Date,Open,High,Low,Close,Adj Close,Volume
2020-11-27 12:50:00-05:00,215.0579071044922,215.1300048828125,214.9199981689453,215.02000427246094,0,223655
2020-11-27 12:52:00-05:00,215.02000427246094,215.10499572753906,214.99000549316406,215.0989990234375,0,86999
2020-11-27 12:54:00-05:00,215.10000610351562,215.11000061035156,214.9199981689453,214.9499969482422,0,124342
2020-11-27 12:56:00-05:00,214.94000244140625,215.10000610351562,214.8699951171875,215.07000732421875,0,144334
2020-11-27 12:58:00-05:00,215.07000732421875,215.30999755859375,214.9499969482422,215.2899932861328,0,260626
2020-11-27 13:00:00-05:00,215.35000610351562,215.35000610351562,215.22999572753906,215.22999572753906,0,0
2020-11-30 09:30:00-05:00,214.10000610351562,214.75999450683594,214.0,214.63510131835938,0,903775
2020-11-30 09:32:00-05:00,214.6300048828125,214.6300048828125,213.83999633789062,214.0,0,345219
2020-11-30 09:34:00-05:00,214.0,214.02000427246094,213.0500030517578,213.10440063476562,0,283101
2020-11-30 09:36:00-05:00,213.11000061035156,213.5,212.9199981689453,213.22999572753906,0,218255
2020-11-30 09:38:00-05:00,213.2100067138672,213.3000030517578,213.00999450683594,213.2550048828125,0,194181
2020-11-30 09:40:00-05:00,213.25900268554688,213.72999572753906,213.1999969482422,213.2449951171875,0,186620
2020-11-30 09:42:00-05:00,213.22999572753906,213.41000366210938,213.05999755859375,213.38999938964844,0,170181
2020-11-30 09:44:00-05:00,213.38999938964844,213.44000244140625,213.07000732421875,213.19000244140625,0,185350
2020-11-30 09:46:00-05:00,213.19000244140625,213.35000610351562,212.9600067138672,213.2100067138672,0,125452
2020-11-30 09:48:00-05:00,213.22000122070312,213.33999633789062,212.97000122070312,213.02999877929688,0,142625
2020-11-30 09:50:00-05:00,213.02499389648438,213.6699981689453,212.9600067138672,213.64999389648438,0,224235
2020-11-30 09:52:00-05:00,213.64999389648438,214.4149932861328,213.6300048828125,214.36509704589844,0,237485
2020-11-30 09:54:00-05:00,214.36500549316406,214.38999938964844,213.97000122070312,214.1699981689453,0,176592
2020-11-30 09:56:00-05:00,214.16209411621094,214.4600067138672,214.11000061035156,214.1300048828125,0,161475
2020-11-30 09:58:00-05:00,214.16000366210938,214.1999969482422,213.89999389648438,213.94000244140625,0,182544
2020-11-30 10:00:00-05:00,213.94000244140625,214.1699981689453,213.72000122070312,213.74000549316406,0,176377
2020-11-30 10:02:00-05:00,213.74000549316406,213.88999938964844,213.51499938964844,213.60499572753906,0,103863
2020-11-30 10:04:00-05:00,213.58999633789062,213.80999755859375,213.38999938964844,213.7675018310547,0,110178
2020-11-30 10:06:00-05:00,213.76739501953125,213.84609985351562,213.58999633789062,213.58999633789062,0,81564
2020-11-30 10:08:00-05:00,213.59120178222656,213.66000366210938,213.27999877929688,213.3350067138672,0,108643
2020-11-30 10:10:00-05:00,213.3300018310547,213.44000244140625,213.14999389648438,213.1699981689453,0,130434
2020-11-30 10:12:00-05:00,213.13999938964844,213.16000366210938,212.91000366210938,212.97000122070312,0,177720
2020-11-30 10:14:00-05:00,212.97000122070312,213.1300048828125,212.77999877929688,212.8800048828125,0,192845
2020-11-30 10:16:00-05:00,212.8800048828125,213.42999267578125,212.6199951171875,213.22000122070312,0,786876
2020-11-30 10:18:00-05:00,213.19000244140625,213.26919555664062,212.9600067138672,213.08999633789062,0,106046
2020-11-30 10:20:00-05:00,213.13079833984375,213.3699951171875,212.98500061035156,213.11000061035156,0,133999
2020-11-30 10:22:00-05:00,213.1199951171875,213.22000122070312,212.80999755859375,212.9149932861328,0,124842
2020-11-30 10:24:00-05:00,212.89959716796875,213.11000061035156,212.83999633789062,213.0800018310547,0,98877
2020-11-30 10:26:00-05:00,213.10000610351562,213.32000732421875,213.05999755859375,213.25,0,100842
2020-11-30 10:28:00-05:00,213.25,213.32000732421875,213.14999389648438,213.2949981689453,0,87483
2020-11-30 10:30:00-05:00,213.27000427246094,213.3000030517578,212.9499969482422,213.02000427246094,0,144958
2020-11-30 10:32:00-05:00,213.02999877929688,213.08999633789062,212.89999389648438,212.91000366210938,0,87242
2020-11-30 10:34:00-05:00,212.91299438476562,212.9199981689453,212.63999938964844,212.67349243164062,0,141201
2020-11-30 10:36:00-05:00,212.6699981689453,212.7899932861328,212.3800048828125,212.39999389648438,0,145752
2020-11-30 10:38:00-05:00,212.40499877929688,212.4311981201172,212.0500030517578,212.0500030517578,0,184768
2020-11-30 10:40:00-05:00,212.0500030517578,212.25999450683594,211.85000610351562,212.093994140625,0,285507
2020-11-30 10:42:00-05:00,212.11000061035156,212.2899932861328,211.72000122070312,211.74000549316406,0,187394
2020-11-30 10:44:00-05:00,211.74000549316406,211.74000549316406,211.02999877929688,211.36500549316406,0,224569
2020-11-30 10:46:00-05:00,211.37860107421875,211.8000030517578,211.3000030517578,211.6750030517578,0,143678
2020-11-30 10:48:00-05:00,211.69000244140625,211.6999969482422,210.92999267578125,211.3800048828125,0,300917
2020-11-30 10:50:00-05:00,211.3699951171875,211.69000244140625,211.22000122070312,211.66000366210938,0,124670
2020-11-30 10:52:00-05:00,211.82789611816406,211.92999267578125,211.7899932861328,211.88999938964844,0,130106
2020-11-30 10:54:00-05:00,211.8800048828125,211.9499969482422,211.7449951171875,211.83999633789062,0,88575
2020-11-30 10:56:00-05:00,211.8699951171875,212.0850067138672,211.77999877929688,212.02999877929688,0,82537
2020-11-30 10:58:00-05:00,212.02000427246094,212.17999267578125,211.88999938964844,211.92999267578125,0,97321
2020-11-30 11:00:00-05:00,211.9199981689453,211.97999572753906,211.80389404296875,211.85000610351562,0,101475
2020-11-30 11:02:00-05:00,211.85000610351562,211.8800048828125,211.66000366210938,211.6999969482422,0,116710
2020-11-30 11:04:00-05:00,211.7100067138672,212.1999969482422,211.6999969482422,212.1699981689453,0,163374
2020-11-30 11:06:00-05:00,212.1553955078125,212.1699981689453,211.89999389648438,211.97000122070312,0,82813
2020-11-30 11:08:00-05:00,211.97999572753906,212.0800018310547,211.8800048828125,211.95460510253906,0,65865
2020-11-30 11:10:00-05:00,211.9600067138672,211.9600067138672,211.77000427246094,211.80999755859375,0,92649
2020-11-30 11:12:00-05:00,211.81500244140625,211.8800048828125,211.67999267578125,211.77999877929688,0,78947
2020-11-30 11:14:00-05:00,211.77000427246094,211.77999877929688,211.44009399414062,211.7050018310547,0,137074
2020-11-30 11:16:00-05:00,211.7100067138672,211.7100067138672,211.57000732421875,211.66000366210938,0,83945
2020-11-30 11:18:00-05:00,211.63999938964844,211.6699981689453,211.52999877929688,211.57000732421875,0,907784
2020-11-30 11:20:00-05:00,211.58999633789062,211.82000732421875,211.58999633789062,211.6999969482422,0,88616
2020-11-30 11:22:00-05:00,211.73500061035156,211.9499969482422,211.68899536132812,211.86000061035156,0,106450
2020-11-30 11:24:00-05:00,211.86000061035156,211.8800048828125,211.72000122070312,211.7353973388672,0,71479
2020-11-30 11:26:00-05:00,211.7321014404297,211.7321014404297,211.42010498046875,211.47500610351562,0,93696
2020-11-30 11:28:00-05:00,211.47999572753906,211.52999877929688,211.36309814453125,211.3800048828125,0,103073
2020-11-30 11:30:00-05:00,211.36000061035156,211.3883056640625,211.22999572753906,211.375,0,110203
2020-11-30 11:32:00-05:00,211.39999389648438,211.43299865722656,211.13999938964844,211.1999969482422,0,105688
2020-11-30 11:34:00-05:00,211.1999969482422,211.1999969482422,210.85000610351562,210.86000061035156,0,270317
2020-11-30 11:36:00-05:00,210.88499450683594,211.1898956298828,210.8350067138672,211.0800018310547,0,156682
2020-11-30 11:38:00-05:00,211.09500122070312,211.4199981689453,211.05999755859375,211.38710021972656,0,92694
2020-11-30 11:40:00-05:00,211.38999938964844,211.7198944091797,211.3699951171875,211.67999267578125,0,107220
2020-11-30 11:42:00-05:00,211.69000244140625,211.72999572753906,211.5,211.50999450683594,0,148298
2020-11-30 11:44:00-05:00,211.52000427246094,211.64999389648438,211.4700927734375,211.52000427246094,0,124317
2020-11-30 11:46:00-05:00,211.52000427246094,211.6378936767578,211.3000030517578,211.5500030517578,0,131219
2020-11-30 11:48:00-05:00,211.57000732421875,211.92999267578125,211.5688018798828,211.91000366210938,0,133565
2020-11-30 11:50:00-05:00,211.92010498046875,211.97000122070312,211.7187957763672,211.74000549316406,0,119485
2020-11-30 11:52:00-05:00,211.74009704589844,211.9499969482422,211.6999969482422,211.88119506835938,0,83632
2020-11-30 11:54:00-05:00,211.88999938964844,212.02999877929688,211.85000610351562,211.94000244140625,0,77839
2020-11-30 11:56:00-05:00,211.9499969482422,211.99000549316406,211.85000610351562,211.8800048828125,0,123852
2020-11-30 11:58:00-05:00,211.87680053710938,211.87680053710938,211.5399932861328,211.5800018310547,0,93843
2020-11-30 12:00:00-05:00,211.5749969482422,211.6999969482422,211.52000427246094,211.5500030517578,0,115671
2020-11-30 12:02:00-05:00,211.5399932861328,211.64999389648438,211.50999450683594,211.5399932861328,0,72216
2020-11-30 12:04:00-05:00,211.52999877929688,211.67999267578125,211.52000427246094,211.60000610351562,0,54410
2020-11-30 12:06:00-05:00,211.60000610351562,211.60989379882812,211.36000061035156,211.47000122070312,0,152116
2020-11-30 12:08:00-05:00,211.46499633789062,211.52999877929688,211.41000366210938,211.4949951171875,0,66731
2020-11-30 12:10:00-05:00,211.5,211.6219940185547,211.4199981689453,211.57000732421875,0,61542
2020-11-30 12:12:00-05:00,211.57000732421875,212.10000610351562,211.47999572753906,212.02000427246094,0,202601
2020-11-30 12:14:00-05:00,212.02499389648438,212.27999877929688,212.00999450683594,212.22999572753906,0,193649
2020-11-30 12:16:00-05:00,212.2279052734375,212.2899932861328,212.13999938964844,212.18499755859375,0,101567
2020-11-30 12:18:00-05:00,212.19000244140625,212.2100067138672,212.1199951171875,212.13580322265625,0,76971
2020-11-30 12:20:00-05:00,212.13999938964844,212.16000366210938,211.8300018310547,211.97799682617188,0,128548
2020-11-30 12:22:00-05:00,211.97999572753906,212.10000610351562,211.97999572753906,212.08999633789062,0,48816
2020-11-30 12:24:00-05:00,212.09339904785156,212.39999389648438,212.05999755859375,212.3699951171875,0,121709
2020-11-30 12:26:00-05:00,212.38999938964844,212.4499969482422,212.27999877929688,212.3040008544922,0,68444
2020-11-30 12:28:00-05:00,212.30999755859375,212.41000366210938,212.3000946044922,212.36000061035156,0,65733
2020-11-30 12:30:00-05:00,212.3699951171875,212.39999389648438,212.2720947265625,212.34500122070312,0,59577
2020-11-30 12:32:00-05:00,212.3332061767578,212.41000366210938,212.2899932861328,212.36000061035156,0,41855
2020-11-30 12:34:00-05:00,212.35000610351562,212.4178924560547,212.2700958251953,212.36000061035156,0,52148
2020-11-30 12:36:00-05:00,212.3699951171875,212.41000366210938,212.25999450683594,212.35000610351562,0,63317
2020-11-30 12:38:00-05:00,212.35000610351562,212.4199981689453,212.24960327148438,212.3000030517578,0,50581
2020-11-30 12:40:00-05:00,212.32000732421875,212.39999389648438,212.17999267578125,212.17999267578125,0,73520
2020-11-30 12:42:00-05:00,212.1898956298828,212.3000030517578,212.11439514160156,212.2100067138672,0,105658
2020-11-30 12:44:00-05:00,212.1999969482422,212.22999572753906,212.1199951171875,212.17999267578125,0,53875
2020-11-30 12:46:00-05:00,212.19000244140625,212.3300018310547,212.14999389648438,212.2100067138672,0,48160
2020-11-30 12:48:00-05:00,212.1999969482422,212.30999755859375,212.19500732421875,212.27999877929688,0,62193
2020-11-30 12:50:00-05:00,212.3000030517578,212.39999389648438,212.27999877929688,212.3717041015625,0,41137
2020-11-30 12:52:00-05:00,212.375,212.47999572753906,212.3520965576172,212.45449829101562,0,53108
2020-11-30 12:54:00-05:00,212.4600067138672,212.47999572753906,212.32980346679688,212.42999267578125,0,34818
2020-11-30 12:56:00-05:00,212.42999267578125,212.52999877929688,212.41000366210938,212.52999877929688,0,68915
2020-11-30 12:58:00-05:00,212.52999877929688,212.5800018310547,212.39950561523438,212.40499877929688,0,64421
2020-11-30 13:00:00-05:00,212.39999389648438,212.5,212.3800048828125,212.4600067138672,0,29731
2020-11-30 13:02:00-05:00,212.4600067138672,212.55999755859375,212.4600067138672,212.4835968017578,0,31693
2020-11-30 13:04:00-05:00,212.49000549316406,212.49000549316406,212.32000732421875,212.41000366210938,0,47114
2020-11-30 13:06:00-05:00,212.39999389648438,212.64999389648438,212.36000061035156,212.58900451660156,0,65914
2020-11-30 13:08:00-05:00,212.57769775390625,212.6782989501953,212.52000427246094,212.6782989501953,0,100830
2020-11-30 13:10:00-05:00,212.6898956298828,212.6898956298828,212.42999267578125,212.42999267578125,0,49478
2020-11-30 13:12:00-05:00,212.42999267578125,212.44309997558594,212.36000061035156,212.42999267578125,0,51948
2020-11-30 13:14:00-05:00,212.4355926513672,212.4355926513672,212.23500061035156,212.3300018310547,0,73727
2020-11-30 13:16:00-05:00,212.3101043701172,212.4499969482422,212.3101043701172,212.44000244140625,0,57839
2020-11-30 13:18:00-05:00,212.42999267578125,212.4499969482422,212.32000732421875,212.36000061035156,0,49100
2020-11-30 13:20:00-05:00,212.33999633789062,212.8800048828125,212.33999633789062,212.86500549316406,0,84792
2020-11-30 13:22:00-05:00,212.86000061035156,212.88999938964844,212.75,212.77000427246094,0,58771
2020-11-30 13:24:00-05:00,212.76010131835938,212.8000030517578,212.61000061035156,212.6750030517578,0,60084
2020-11-30 13:26:00-05:00,212.66000366210938,212.69000244140625,212.56500244140625,212.66000366210938,0,38436
2020-11-30 13:28:00-05:00,212.6699981689453,212.6699981689453,212.50999450683594,212.52999877929688,0,49006
2020-11-30 13:30:00-05:00,212.52999877929688,212.58999633789062,212.4199981689453,212.47000122070312,0,44189
2020-11-30 13:32:00-05:00,212.47999572753906,212.49000549316406,212.39999389648438,212.42999267578125,0,44091
2020-11-30 13:34:00-05:00,212.42999267578125,212.44000244140625,212.33999633789062,212.34750366210938,0,52710
2020-11-30 13:36:00-05:00,212.35000610351562,212.35000610351562,212.2449951171875,212.2808074951172,0,52095
2020-11-30 13:38:00-05:00,212.27999877929688,212.36000061035156,212.25,212.31500244140625,0,62027
2020-11-30 13:40:00-05:00,212.31500244140625,212.50999450683594,212.30999755859375,212.33999633789062,0,61192
2020-11-30 13:42:00-05:00,212.34120178222656,212.38980102539062,212.27999877929688,212.3300018310547,0,65170
2020-11-30 13:44:00-05:00,212.3300018310547,212.389892578125,212.22000122070312,212.3300018310547,0,94135
2020-11-30 13:46:00-05:00,212.32989501953125,212.63999938964844,212.27999877929688,212.44000244140625,0,84246
2020-11-30 13:48:00-05:00,212.43069458007812,212.4600067138672,212.36000061035156,212.4199981689453,0,54451
2020-11-30 13:50:00-05:00,212.4199981689453,212.4499969482422,212.3000030517578,212.3699951171875,0,71313
2020-11-30 13:52:00-05:00,212.3800048828125,212.4600067138672,212.3300018310547,212.44000244140625,0,50033
2020-11-30 13:54:00-05:00,212.4499969482422,212.47500610351562,212.2100067138672,212.27000427246094,0,54096
2020-11-30 13:56:00-05:00,212.23980712890625,212.3800048828125,212.22999572753906,212.29429626464844,0,72055
2020-11-30 13:58:00-05:00,212.27999877929688,212.2949981689453,212.22000122070312,212.25,0,69943
2020-11-30 14:00:00-05:00,212.25,212.33999633789062,212.1199951171875,212.2100067138672,0,146273
2020-11-30 14:02:00-05:00,212.2100067138672,212.22999572753906,212.08999633789062,212.0989990234375,0,127629
2020-11-30 14:04:00-05:00,212.08999633789062,212.19500732421875,212.07000732421875,212.10000610351562,0,157249
2020-11-30 14:06:00-05:00,212.10000610351562,212.1699981689453,212.0500030517578,212.11000061035156,0,57788
2020-11-30 14:08:00-05:00,212.1300048828125,212.22999572753906,212.11000061035156,212.16000366210938,0,85354
2020-11-30 14:10:00-05:00,212.15750122070312,212.30999755859375,212.05999755859375,212.22000122070312,0,86204
2020-11-30 14:12:00-05:00,212.22000122070312,212.30999755859375,212.20199584960938,212.27000427246094,0,59577
2020-11-30 14:14:00-05:00,212.27999877929688,212.4600067138672,212.27999877929688,212.4387969970703,0,63412
2020-11-30 14:16:00-05:00,212.42999267578125,212.4799041748047,212.27000427246094,212.39010620117188,0,50203
2020-11-30 14:18:00-05:00,212.41000366210938,212.47999572753906,212.3300018310547,212.33999633789062,0,45557
2020-11-30 14:20:00-05:00,212.35000610351562,212.44000244140625,212.33999633789062,212.3800048828125,0,34620
2020-11-30 14:22:00-05:00,212.36630249023438,212.58999633789062,212.36500549316406,212.50999450683594,0,66431
2020-11-30 14:24:00-05:00,212.5050048828125,212.55999755859375,212.42210388183594,212.52999877929688,0,74207
2020-11-30 14:26:00-05:00,212.5500030517578,212.6649932861328,212.5399932861328,212.64999389648438,0,108608
2020-11-30 14:28:00-05:00,212.64010620117188,212.6699981689453,212.58999633789062,212.63999938964844,0,59928
2020-11-30 14:30:00-05:00,212.63999938964844,212.72000122070312,212.61500549316406,212.67999267578125,0,67535
2020-11-30 14:32:00-05:00,212.67999267578125,212.85000610351562,212.65020751953125,212.7902069091797,0,102762
2020-11-30 14:34:00-05:00,212.8000030517578,212.86000061035156,212.77000427246094,212.7949981689453,0,80537
2020-11-30 14:36:00-05:00,212.81500244140625,212.85000610351562,212.72999572753906,212.8000030517578,0,75768
2020-11-30 14:38:00-05:00,212.80999755859375,212.8699951171875,212.74000549316406,212.77499389648438,0,96573
2020-11-30 14:40:00-05:00,212.77000427246094,212.89999389648438,212.73980712890625,212.88999938964844,0,84207
2020-11-30 14:42:00-05:00,212.8979034423828,212.91000366210938,212.82899475097656,212.83999633789062,0,100802
2020-11-30 14:44:00-05:00,212.85000610351562,212.8800048828125,212.6999969482422,212.7740020751953,0,87331
2020-11-30 14:46:00-05:00,212.77000427246094,212.9499969482422,212.75999450683594,212.8300018310547,0,105285
2020-11-30 14:48:00-05:00,212.86000061035156,212.91000366210938,212.76499938964844,212.83999633789062,0,60871
2020-11-30 14:50:00-05:00,212.83999633789062,213.0,212.8300018310547,212.99000549316406,0,79349
2020-11-30 14:52:00-05:00,212.99000549316406,213.0,212.88999938964844,212.89999389648438,0,76117
2020-11-30 14:54:00-05:00,212.91000366210938,213.0511932373047,212.75,212.94009399414062,0,193524
2020-11-30 14:56:00-05:00,212.94000244140625,213.2100067138672,212.88999938964844,213.16000366210938,0,131965
2020-11-30 14:58:00-05:00,213.17999267578125,213.27000427246094,213.1020050048828,213.22000122070312,0,84681
2020-11-30 15:00:00-05:00,213.24000549316406,213.44000244140625,213.14500427246094,213.35000610351562,0,195630
2020-11-30 15:02:00-05:00,213.3699951171875,213.39999389648438,213.11000061035156,213.14999389648438,0,108483
2020-11-30 15:04:00-05:00,213.14999389648438,213.22279357910156,212.94009399414062,212.99000549316406,0,88711
2020-11-30 15:06:00-05:00,213.0,213.2100067138672,212.9600067138672,213.1999969482422,0,82289
2020-11-30 15:08:00-05:00,213.1699981689453,213.1699981689453,212.8549041748047,212.9499969482422,0,84436
2020-11-30 15:10:00-05:00,212.9499969482422,213.0,212.7100067138672,212.77000427246094,0,125636
2020-11-30 15:12:00-05:00,212.75,212.80999755859375,212.5800018310547,212.61000061035156,0,85462
2020-11-30 15:14:00-05:00,212.61000061035156,212.7100067138672,212.52999877929688,212.6699981689453,0,133812
2020-11-30 15:16:00-05:00,212.6699981689453,212.8699951171875,212.6699981689453,212.69000244140625,0,83033
2020-11-30 15:18:00-05:00,212.68499755859375,212.91000366210938,212.5500030517578,212.85000610351562,0,92774
2020-11-30 15:20:00-05:00,212.82000732421875,212.8699951171875,212.75999450683594,212.86500549316406,0,58687
2020-11-30 15:22:00-05:00,212.85440063476562,212.8699951171875,212.64999389648438,212.72999572753906,0,91087
2020-11-30 15:24:00-05:00,212.72500610351562,212.8699951171875,212.64999389648438,212.6999969482422,0,84001
2020-11-30 15:26:00-05:00,212.6999969482422,212.77000427246094,212.66000366210938,212.77000427246094,0,57715
2020-11-30 15:28:00-05:00,212.75,212.75,212.42999267578125,212.5095977783203,0,110768
2020-11-30 15:30:00-05:00,212.5,212.86000061035156,212.49000549316406,212.7899932861328,0,70444
2020-11-30 15:32:00-05:00,212.78900146484375,212.82839965820312,212.66000366210938,212.77000427246094,0,51872
2020-11-30 15:34:00-05:00,212.77000427246094,212.9029998779297,212.77000427246094,212.84429931640625,0,61133
2020-11-30 15:36:00-05:00,212.83999633789062,212.97999572753906,212.77000427246094,212.97000122070312,0,80715
2020-11-30 15:38:00-05:00,212.97999572753906,213.13999938964844,212.9315948486328,213.08999633789062,0,145314
2020-11-30 15:40:00-05:00,213.1011962890625,213.19000244140625,213.00999450683594,213.11000061035156,0,76617
2020-11-30 15:42:00-05:00,213.08999633789062,213.14999389648438,212.88999938964844,212.88999938964844,0,63828
2020-11-30 15:44:00-05:00,212.88999938964844,213.1999969482422,212.83999633789062,213.0800018310547,0,120173
2020-11-30 15:46:00-05:00,213.0800018310547,213.24000549316406,213.00999450683594,213.10000610351562,0,162284
2020-11-30 15:48:00-05:00,213.10000610351562,213.1300048828125,212.6999969482422,212.75999450683594,0,173613
2020-11-30 15:50:00-05:00,212.76629638671875,213.3000030517578,212.75,213.27999877929688,0,268188
2020-11-30 15:52:00-05:00,213.27999877929688,213.67999267578125,213.22000122070312,213.44000244140625,0,257055
2020-11-30 15:54:00-05:00,213.44000244140625,213.77999877929688,213.39999389648438,213.63499450683594,0,367349
2020-11-30 15:56:00-05:00,213.63499450683594,213.64999389648438,213.25,213.35000610351562,0,343323
2020-11-30 15:58:00-05:00,213.36000061035156,214.5,213.10000610351562,214.30999755859375,0,1337918
2020-12-01 09:30:00-05:00,214.83999633789062,215.0800018310547,214.74000549316406,214.85000610351562,0,1156521
2020-12-01 09:32:00-05:00,214.8699951171875,215.07000732421875,214.39999389648438,214.41000366210938,0,239367
2020-12-01 09:34:00-05:00,214.41000366210938,214.41000366210938,214.0800018310547,214.1999969482422,0,215596
2020-12-01 09:36:00-05:00,214.1999969482422,214.47999572753906,213.9199981689453,214.25999450683594,0,229568
2020-12-01 09:38:00-05:00,214.25,214.33999633789062,213.5800018310547,213.59500122070312,0,232634
2020-12-01 09:40:00-05:00,213.59500122070312,214.06500244140625,213.35000610351562,214.02000427246094,0,248090
2020-12-01 09:42:00-05:00,214.00900268554688,214.17999267578125,213.8300018310547,213.9600067138672,0,192444
2020-12-01 09:44:00-05:00,213.9600067138672,214.19000244140625,213.89999389648438,214.08999633789062,0,175363
2020-12-01 09:46:00-05:00,214.11000061035156,214.2100067138672,213.9998016357422,214.0399932861328,0,193584
2020-12-01 09:48:00-05:00,214.03500366210938,214.1199951171875,213.77999877929688,213.93499755859375,0,171752
2020-12-01 09:50:00-05:00,213.92999267578125,214.16000366210938,213.7100067138672,213.8699951171875,0,199766
2020-12-01 09:52:00-05:00,213.8800048828125,214.33999633789062,213.86000061035156,214.3000030517578,0,225179
2020-12-01 09:54:00-05:00,214.30999755859375,214.3300018310547,213.75,213.7899932861328,0,214427
2020-12-01 09:56:00-05:00,213.7899932861328,213.83999633789062,213.50999450683594,213.5800018310547,0,248250
2020-12-01 09:58:00-05:00,213.5800018310547,213.89999389648438,213.52000427246094,213.72000122070312,0,234854
2020-12-01 10:00:00-05:00,213.71499633789062,213.97999572753906,213.42999267578125,213.67999267578125,0,258259
2020-12-01 10:02:00-05:00,213.6750030517578,213.90199279785156,213.63999938964844,213.8800048828125,0,172569
2020-12-01 10:04:00-05:00,213.8800048828125,213.9600067138672,213.6300048828125,213.64999389648438,0,214282
2020-12-01 10:06:00-05:00,213.64999389648438,213.8199005126953,213.60000610351562,213.74000549316406,0,136413
2020-12-01 10:08:00-05:00,213.75,214.17520141601562,213.75,214.05999755859375,0,184579
2020-12-01 10:10:00-05:00,214.05999755859375,214.17999267578125,213.8800048828125,214.1300048828125,0,178612
2020-12-01 10:12:00-05:00,214.13999938964844,214.15499877929688,213.82000732421875,213.89979553222656,0,133349
2020-12-01 10:14:00-05:00,213.89999389648438,213.9499969482422,213.63999938964844,213.74009704589844,0,124657
2020-12-01 10:16:00-05:00,213.73890686035156,214.15989685058594,213.72500610351562,213.9011993408203,0,163871
2020-12-01 10:18:00-05:00,213.89999389648438,214.10000610351562,213.89999389648438,213.99000549316406,0,115366
2020-12-01 10:20:00-05:00,214.02999877929688,214.22999572753906,213.9600067138672,214.21499633789062,0,117154
2020-12-01 10:22:00-05:00,214.22000122070312,214.22999572753906,213.9199981689453,213.981201171875,0,168316
2020-12-01 10:24:00-05:00,213.99000549316406,213.99989318847656,213.8000030517578,213.83999633789062,0,115709
2020-12-01 10:26:00-05:00,213.83999633789062,213.8800048828125,213.72999572753906,213.80999755859375,0,118985
2020-12-01 10:28:00-05:00,213.80499267578125,214.05999755859375,213.7899932861328,213.8520965576172,0,146817
2020-12-01 10:30:00-05:00,213.88999938964844,213.97000122070312,213.6300048828125,213.92999267578125,0,121553
2020-12-01 10:32:00-05:00,213.92999267578125,214.08999633789062,213.91000366210938,214.02999877929688,0,101892
2020-12-01 10:34:00-05:00,214.02499389648438,214.24000549316406,213.92999267578125,214.14999389648438,0,147156
2020-12-01 10:36:00-05:00,214.16000366210938,214.2899932861328,214.0399932861328,214.07000732421875,0,192316
2020-12-01 10:38:00-05:00,214.0500030517578,214.05999755859375,213.8000030517578,213.806396484375,0,157969
2020-12-01 10:40:00-05:00,213.80999755859375,213.9600067138672,213.66000366210938,213.71470642089844,0,158497
2020-12-01 10:42:00-05:00,213.74000549316406,213.77000427246094,213.66000366210938,213.67999267578125,0,116121
2020-12-01 10:44:00-05:00,213.6750030517578,213.75999450683594,213.60000610351562,213.71499633789062,0,104739
2020-12-01 10:46:00-05:00,213.74000549316406,213.77000427246094,213.47999572753906,213.49549865722656,0,108336
2020-12-01 10:48:00-05:00,213.49000549316406,213.66000366210938,213.40179443359375,213.6300048828125,0,116231
2020-12-01 10:50:00-05:00,213.63999938964844,213.91000366210938,213.63999938964844,213.75,0,172843
2020-12-01 10:52:00-05:00,213.75,213.8699951171875,213.72000122070312,213.8350067138672,0,84988
2020-12-01 10:54:00-05:00,213.83999633789062,213.91000366210938,213.72000122070312,213.85000610351562,0,106704
2020-12-01 10:56:00-05:00,213.85000610351562,213.97000122070312,213.80499267578125,213.91000366210938,0,100505
2020-12-01 10:58:00-05:00,213.91000366210938,214.02000427246094,213.82000732421875,213.91000366210938,0,111555
2020-12-01 11:00:00-05:00,213.9199981689453,214.0,213.90919494628906,213.99440002441406,0,90135
2020-12-01 11:02:00-05:00,214.00999450683594,214.1199951171875,213.9149932861328,214.10000610351562,0,84951
2020-12-01 11:04:00-05:00,214.11000061035156,214.23939514160156,214.10000610351562,214.22999572753906,0,94465
2020-12-01 11:06:00-05:00,214.22999572753906,214.35000610351562,214.11000061035156,214.1199951171875,0,172186
2020-12-01 11:08:00-05:00,214.1199951171875,214.22000122070312,214.07000732421875,214.1300048828125,0,153467
2020-12-01 11:10:00-05:00,214.13999938964844,214.3000030517578,214.1199951171875,214.27999877929688,0,156459
2020-12-01 11:12:00-05:00,214.27999877929688,214.32000732421875,214.08999633789062,214.13999938964844,0,142344
2020-12-01 11:14:00-05:00,214.13999938964844,214.25210571289062,214.08999633789062,214.17999267578125,0,111099
2020-12-01 11:16:00-05:00,214.17999267578125,214.3800048828125,214.17999267578125,214.33999633789062,0,102060
2020-12-01 11:18:00-05:00,214.35000610351562,214.4199981689453,214.30999755859375,214.38999938964844,0,81120
2020-12-01 11:20:00-05:00,214.38999938964844,214.41000366210938,214.14999389648438,214.19000244140625,0,108439
2020-12-01 11:22:00-05:00,214.19000244140625,214.3000030517578,214.14999389648438,214.17999267578125,0,85016
2020-12-01 11:24:00-05:00,214.17999267578125,214.24000549316406,214.0800018310547,214.09120178222656,0,93620
2020-12-01 11:26:00-05:00,214.0850067138672,214.0850067138672,213.9550018310547,214.02999877929688,0,99427
2020-12-01 11:28:00-05:00,214.02000427246094,214.1999969482422,213.94000244140625,213.99000549316406,0,92752
